x,y,z
7.279294896234697,-1.6175777315810032,-1.7604493457245252
7.273335689156412,-1.305285399604902,-1.83814031132944
7.286196706029779,-0.9850863361380746,-1.868224408401592
7.317544853273361,-0.6652735287314839,-1.8499224746292617
7.366568230339972,-0.3541299611070241,-1.7837085204835887
7.431997157514381,-0.05971408822997437,-1.671297452596357
7.512137059951006,0.2103488734416905,-1.5156006585790291
7.604912356272291,0.4490644350582196,-1.3206506036128915
7.707920215036136,0.6502499889652582,-1.0914963917190166
7.818492786808095,0.8086949349945225,-0.8340729966162874
7.933766300060372,0.9202956322711542,-0.5550475490195785
8.050755231350125,0.9821616813568368,-0.2616466614563219
8.166429628808405,0.9926907840769912,0.03853073720198713
8.277793586302009,0.9516102422018486,0.3377102100060295
8.381962835828645,0.8599840201873596,0.6281431657619252
8.476239448543165,0.72018518905466,0.902307543473007
8.558181709697486,0.5358344650971403,1.153102629768478
8.62566735777,0.3117064352303214,1.3740329636498814
8.676948549924209,0.05360589769871804,1.5593765655190523
8.71069713022009,-0.23178247914957417,1.704333133444093
8.726039028155293,-0.5370672862617998,1.8051483684579255
8.722576896632024,-0.8543418074924813,1.8592112089294976
8.70040040303816,-1.1753887993983803,1.8651214556884987
8.660083906909009,-1.4918933135273575,1.8227260364483804
8.602671584317033,-1.7956580492156426,1.733122970298173
8.529650384260062,-2.0788156593691816,1.5986329295848423
8.442911517463298,-2.334032510620845,1.4227391357184962
8.344701475014945,-2.554698620582457,1.2099971455675151
8.531924842006715,-2.60304580353494,1.0711209615282247
8.445546365963684,-2.772773348566025,0.8116422182159804
8.347628473076927,-2.8965869950642347,0.5311423677879787
8.240707185338312,-2.9712800346215804,0.23688620903051427
8.127551707937101,-2.994917956747975,-0.06350517811024146
8.011092708300147,-2.966888551676774,-0.36225181449567684
7.89434641334495,-2.8879177662761526,-0.6516163191677952
7.780336490786844,-2.760050902406543,-0.9241043034517678
7.672015737733428,-2.5865996446767943,-1.1726584716859905
7.572189604790513,-2.372056289552355,-1.3908414014726933
7.483443536365064,-2.1219773972365106,-1.5730022695366188
7.408076009013136,-1.8428398796798444,-1.714423205079612
7.3480390021044055,-1.541873251962884,-1.8114414801561078
7.30488744258182,-1.2268723916530044,-1.8615443724029797
7.279738933170542,-0.9059956555698953,-1.8634342432288717
7.273244807054421,-0.587553582629316,-1.817062145972097
7.285573258688656,-0.2797936552505049,-1.723629093593464
7.316404987651758,0.009313306106276675,-1.5855549530714554
7.3649414683587455,0.272279583002786,-1.4064157721185835
7.4299256314543465,0.5022944869972317,-1.1908511614240462
7.509674421248995,0.6934007528974262,-0.9444441311739534
7.602122385977122,0.8406488288000562,-0.673576494020126
7.704875171912949,0.9402250668850982,-0.3852635794846264
7.815271535874293,0.9895504948911402,-0.08697254061011976
7.930452270023096,0.9873476101422807,0.21357104138161587
8.047434253846559,0.933673466196393,0.5085832455852728
8.163187715411464,0.8299181951879455,0.7904234108747554
8.274714700865774,0.6787690041359211,1.0517920250128918
8.379126719868651,0.48414057769355123,1.2859197781841187
8.473719555973032,0.251073689872086,1.4867428845629502
8.55604330441114,-0.014395349358301002,1.6490601311816977
8.623965823341107,-0.3053910313260112,1.7686675866142612
8.675727955200703,-0.6143767207210781,1.8424674805918424
8.70998908796416,-0.9333498504908826,1.8685484346257222
8.72586187628945,-1.2540491841232608,1.8462349657061177
8.722935223296538,-1.5681687773327417,1.7761049809573208
8.701284927760645,-1.8675730976546283,1.6599748101467398
8.661471720963767,-2.1445077304624354,1.5008521636979972
8.604526744049036,-2.3918002142335086,1.3028582345708364
8.531924842006717,-2.6030458035349406,1.0711209615282258
8.631924842006715,-2.595433756786069,1.0328526182917157
8.545546365963684,-2.7651613018171535,0.7733738749794715
8.447628473076929,-2.8889749483153633,0.4928740245514699
8.340707185338312,-2.9636679878727086,0.19861786579400542
8.227551707937101,-2.9873059099991033,-0.10177352134675026
8.111092708300147,-2.9592765049279026,-0.40052015773218563
7.99434641334495,-2.880305719527281,-0.6898846624043039
7.880336490786845,-2.7524388556576715,-0.9623726466882765
7.772015737733429,-2.5789875979279233,-1.2109268149224992
7.672189604790512,-2.3644442428034846,-1.429109744709202
7.583443536365063,-2.11436535048764,-1.6112706127731278
7.508076009013136,-1.835227832930974,-1.752691548316121
7.448039002104406,-1.5342612052140134,-1.8497098233926168
7.40488744258182,-1.219260344904134,-1.8998127156394888
7.379738933170542,-0.8983836088210246,-1.9017025864653812
7.37324480705442,-0.5799415358804454,-1.8553304892086064
7.385573258688655,-0.2721816085016342,-1.7618974368299736
7.416404987651758,0.016925352855147402,-1.6238232963079653
7.464941468358745,0.2798916297516567,-1.4446841153550936
7.529925631454346,0.5099065337461024,-1.2291195046605563
7.609674421248995,0.7010127996462971,-0.9827124744104637
7.7021223859771215,0.8482608755489272,-0.7118448372566363
7.804875171912949,0.9478371136339692,-0.42353192272113666
7.915271535874292,0.9971625416400114,-0.12524088384663007
8.030452270023096,0.9949596568911521,0.17530269814510557
8.147434253846559,0.9412855129452646,0.47031490234876255
8.263187715411464,0.8375302419368174,0.7521550676382452
8.374714700865773,0.6863810508847932,1.0135236817763817
8.47912671986865,0.4917526244424235,1.2476514349476087
8.573719555973032,0.2586857366209583,1.4484745413264404
8.65604330441114,-0.006783302609428388,1.610791787945188
8.723965823341107,-0.2977789845771385,1.730399243377752
8.775727955200702,-0.6067646739722052,1.8041991373553334
8.80998908796416,-0.9257378037420099,1.8302800913892134
8.82586187628945,-1.2464371373743883,1.8079666224696092
8.822935223296538,-1.5605567305838695,1.7378366377208125
8.801284927760644,-1.859961050905756,1.6217064669102317
8.761471720963769,-2.136895683713563,1.4625838204614894
8.704526744049035,-2.3841881674846364,1.2645898913343285
8.631924842006717,-2.5954337567860684,1.032852618291718
8.731924842006716,-2.587821710037198,0.9945842750552066
8.645546365963684,-2.7575492550682825,0.7351055317429626
8.547628473076928,-2.881362901566492,0.4546056813149609
8.440707185338313,-2.9560559411238376,0.16034952255749635
8.3275517079371,-2.9796938632502323,-0.14004186458325943
8.211092708300146,-2.9516644581790317,-0.4387885009686948
8.094346413344951,-2.8726936727784107,-0.7281530056408132
7.980336490786844,-2.7448268089088,-1.0006409899247857
7.872015737733428,-2.571375551179052,-1.2491951581590086
7.772189604790512,-2.3568321960546132,-1.4673780879457112
7.683443536365063,-2.1067533037387687,-1.6495389560096367
7.6080760090131365,-1.827615786182102,-1.79095989155263
7.548039002104406,-1.5266491584651416,-1.8879781666291258
7.50488744258182,-1.211648298155262,-1.9380810588759976
7.479738933170542,-0.8907715620721529,-1.9399709297018897
7.473244807054421,-0.5723294891315736,-1.8935988324451147
7.485573258688656,-0.2645695617527626,-1.8001657800664816
7.516404987651758,0.024537399604019017,-1.6620916395444731
7.564941468358746,0.2875036765005283,-1.4829524585916012
7.629925631454347,0.517518580494974,-1.2673878478970642
7.709674421248995,0.7086248463951685,-1.0209808176469712
7.802122385977122,0.8558729222977985,-0.750113180493144
7.904875171912949,0.9554491603828406,-0.4618002659576444
8.015271535874293,1.0047745883888823,-0.1635092270831378
8.130452270023095,1.0025717036400228,0.13703435490859775
8.24743425384656,0.9488975596941351,0.43204655911225465
8.363187715411463,0.8451422886856876,0.7138867244017372
8.474714700865773,0.6939930976336635,0.9752553385398735
8.57912671986865,0.4993646711912938,1.2093830917111004
8.673719555973031,0.26629778336982857,1.4102061980899319
8.756043304411142,0.0008287441394416728,1.5725234447086793
8.823965823341108,-0.2901669378282685,1.6921309001412428
8.875727955200704,-0.5991526272233354,1.765930794118824
8.90998908796416,-0.9181257569931398,1.7920117481527038
8.92586187628945,-1.238825090625518,1.7696982792330995
8.92293522329654,-1.552944683834999,1.699568294484303
8.901284927760644,-1.8523490041568855,1.583438123673722
8.861471720963769,-2.1292836369646926,1.4243154772249798
8.804526744049035,-2.3765761207357654,1.226321548097819
8.731924842006716,-2.587821710037198,0.9945842750552082
8.831924842006716,-2.5802096632883265,0.9563159318186977
8.745546365963683,-2.749937208319411,0.6968371885064536
8.647628473076928,-2.8737508548176205,0.416337338078452
8.540707185338313,-2.9484438943749662,0.12208117932098762
8.4275517079371,-2.972081816501361,-0.17831020781976809
8.311092708300146,-2.9440524114301603,-0.47705684420520345
8.19434641334495,-2.865081626029539,-0.7664213488773218
8.080336490786845,-2.7372147621599288,-1.0389093331612942
7.972015737733429,-2.563763504430181,-1.2874635013955171
7.872189604790512,-2.349220149305742,-1.50564643118222
7.783443536365064,-2.0991412569898977,-1.6878072992461457
7.708076009013136,-1.8200037394332313,-1.8292282347891389
7.648039002104406,-1.5190371117162709,-1.926246509865635
7.60488744258182,-1.2040362514063916,-1.976349402112507
7.5797389331705425,-0.8831595153232821,-1.978239272938399
7.5732448070544205,-0.5647174423827028,-1.9318671756816244
7.5855732586886555,-0.25695751500389163,-1.8384341233029913
7.616404987651758,0.032149446352889965,-1.700359982780983
7.664941468358745,0.2951157232493993,-1.5212208018281113
7.729925631454346,0.525130627243845,-1.3056561911335742
7.809674421248995,0.7162368931440395,-1.0592491608834813
7.902122385977122,0.8634849690466695,-0.7883815237296541
8.004875171912948,0.9630612071317117,-0.5000686091941545
8.115271535874292,1.0123866351377537,-0.201777570319648
8.230452270023095,1.0101837503888942,0.09876601167208764
8.34743425384656,0.9565096064430068,0.3937782158757445
8.463187715411465,0.8527543354345595,0.6756183811652271
8.574714700865773,0.7016051443825353,0.9369869953033635
8.679126719868652,0.5069767179401656,1.1711147484745905
8.773719555973031,0.2739098301187004,1.371937854853422
8.856043304411141,0.008440790888313732,1.5342551014721695
8.923965823341108,-0.28255489107939624,1.6538625569047332
8.975727955200703,-0.591540580474463,1.7276624508823144
9.009989087964161,-0.9105137102442674,1.7537434049161944
9.02586187628945,-1.2312130438766458,1.7314299359965901
9.022935223296539,-1.5453326370861267,1.6612999512477935
9.001284927760643,-1.844736957408013,1.5451697804372126
8.961471720963768,-2.1216715902158203,1.3860471339884703
8.904526744049035,-2.368964073986893,1.1880532048613095
8.831924842006718,-2.580209663288325,0.956315931818699
8.931924842006715,-2.572597616539455,0.9180475885821886
8.845546365963683,-2.7423251615705397,0.6585688452699444
8.747628473076928,-2.866138808068749,0.37806899484194284
8.640707185338313,-2.940831847626095,0.08381283608447844
8.5275517079371,-2.9644697697524895,-0.21657855105627732
8.411092708300146,-2.936440364681289,-0.5153251874417126
8.29434641334495,-2.8574695792806675,-0.804689692113831
8.180336490786845,-2.7296027154110574,-1.0771776763978034
8.072015737733429,-2.556151457681309,-1.325731844632026
7.972189604790512,-2.3416081025568705,-1.5439147744187287
7.883443536365063,-2.091529210241026,-1.7260756424826542
7.808076009013137,-1.8123916926843595,-1.8674965780256474
7.748039002104406,-1.511425064967399,-1.9645148531021432
7.70488744258182,-1.1964242046575198,-2.0146177453490153
7.679738933170542,-0.8755474685744105,-2.0165076161749074
7.673244807054421,-0.5571053956338312,-1.9701355189181322
7.685573258688656,-0.24934546825502024,-1.8767024665394993
7.716404987651758,0.039761493101761136,-1.738628326017491
7.764941468358745,0.30272776999827045,-1.5594891450646193
7.829925631454346,0.5327426739927161,-1.3439245343700823
7.909674421248996,0.7238489398929107,-1.0975175041199896
8.002122385977122,0.8710970157955407,-0.8266498669661625
8.10487517191295,0.9706732538805827,-0.538336952430663
8.215271535874292,1.0199986818866247,-0.24004591355615656
8.330452270023097,1.0177957971377651,0.06049766843557901
8.44743425384656,0.9641216531918777,0.3555098726392358
8.563187715411464,0.8603663821834302,0.6373500379287184
8.674714700865774,0.709217191131406,0.8987186520668545
8.779126719868652,0.5145887646890364,1.1328464052380816
8.87371955597303,0.28152187686757113,1.333669511616913
8.956043304411141,0.016052837637184236,1.4959867582356605
9.023965823341108,-0.27494284433052574,1.6155942136682242
9.075727955200703,-0.5839285337255925,1.6893941076458054
9.10998908796416,-0.9029016634953969,1.7154750616796852
9.12586187628945,-1.2236009971277753,1.693161592760081
9.122935223296539,-1.537720590337256,1.6230316080112843
9.101284927760643,-1.8371249106591425,1.5069014372007035
9.061471720963768,-2.1140595434669494,1.3477787907519612
9.004526744049034,-2.361352027238022,1.1497848616248003
8.931924842006715,-2.572597616539454,0.9180475885821896
9.031924842006715,-2.5649855697905837,0.8797792453456796
8.945546365963684,-2.734713114821669,0.6203005020334356
8.847628473076927,-2.858526761319878,0.33980065160543393
8.740707185338312,-2.9332198008772234,0.04554449284796942
8.627551707937101,-2.956857723003618,-0.25484689429278634
8.511092708300147,-2.9288283179324175,-0.5535935306782217
8.39434641334495,-2.849857532531796,-0.84295803535034
8.280336490786844,-2.721990668662186,-1.1154460196343123
8.172015737733428,-2.5485394109324377,-1.3640001878685353
8.072189604790513,-2.333996055807999,-1.5821831176552381
7.983443536365064,-2.0839171634921545,-1.7643439857191636
7.908076009013136,-1.8047796459354881,-1.9057649212621568
7.848039002104406,-1.5038130182185276,-2.002783196338653
7.80488744258182,-1.1888121579086484,-2.052886088585525
7.779738933170543,-0.8679354218255388,-2.054775959411417
7.773244807054421,-0.5494933488849596,-2.0084038621546423
7.785573258688656,-0.24173342150614852,-1.914970809776009
7.816404987651758,0.04737353985063297,-1.7768966692540007
7.8649414683587455,0.3103398167471423,-1.597757488301129
7.9299256314543465,0.5403547207415882,-1.382192877606592
8.009674421248995,0.7314609866417827,-1.135785847356499
8.102122385977122,0.8787090625444127,-0.8649182102026717
8.20487517191295,0.9782853006294547,-0.5766052956671721
8.315271535874293,1.027610728635497,-0.2783142567926655
8.430452270023096,1.0254078438866374,0.02222932519907018
8.54743425384656,0.97173369994075,0.31724152940272715
8.663187715411464,0.8679784289323025,0.5990816946922098
8.774714700865774,0.7168292378802783,0.8604503088303462
8.879126719868651,0.5222008114379084,1.0945780620015733
8.973719555973032,0.28913392361644297,1.2954011683804048
9.05604330441114,0.023664884386056073,1.4577184149991522
9.12396582334111,-0.2673307975816541,1.577325870431716
9.175727955200704,-0.576316486976721,1.6511257644092971
9.20998908796416,-0.8952896167465256,1.677206718443177
9.22586187628945,-1.2159889503789039,1.6548932495235724
9.222935223296538,-1.5301085435883848,1.5847632647747756
9.201284927760645,-1.8295128639102713,1.4686330939641947
9.161471720963767,-2.1064474967180784,1.3095104475154524
9.104526744049036,-2.3537399804891512,1.1115165183882916
9.031924842006717,-2.5649855697905832,0.879779245345681
9.131924842006715,-2.5573735230417123,0.8415109021091707
9.045546365963684,-2.7271010680727974,0.5820321587969266
