x,y,z
-1.159883429358928,-1.066403612522354,-1.4284596432678263
-0.797214179995343,-1.1333155727075446,-1.5369656630630413
-0.42123302620963793,-1.1737367644159526,-1.6061324935557875
-0.03811356815241376,-1.1870034727972305,-1.6348244173015938
0.345853383266939,-1.172897858866536,-1.6225703137057854
0.7243631013214539,-1.13165153641464,-1.5695713948106222
1.0912004669051416,-1.0639417689158868,-1.4766979013991288
1.4403420206168847,-0.9708803488806675,-1.3454748136654953
1.7660548677972752,-0.8539953422531396,-1.1780568110824503
2.062990812500429,-0.7152059976106663,-0.9771928926238865
2.3262741747235576,-0.5567912321552383,-0.7461812382777112
2.551581848937819,-0.3813522119560214,-0.4888150530216263
2.735214289361581,-0.19176964087441317,-0.20932028250226464
2.8741562563998793,0.008843540513719605,0.08771377687549586
2.966126326795202,0.2171932693162344,0.39740983406862224
3.0096143545343086,0.42985844874633317,0.7146826883800129
3.0039062674040142,0.6433471224372198,1.0343227283133565
2.9490957920371894,0.854153812269103,1.3510814732498733
2.84608291492404,1.0588170782230089,1.6597577533549739
2.6965591046588195,1.2539763551301952,1.9552831126431487
2.5029795380722737,1.4364271330593161,2.2328050328851257
2.268522786295958,1.6031735752808989,2.487766611823039
1.9970386227121328,1.7514777098236194,2.7159813873795215
1.6929848097812592,1.878904386898376,2.913702079249274
1.361353902705641,1.9833612639905005,3.0776821191380788
1.0075912718110285,2.0631331620660074,3.205228959324434
0.6375056897164155,2.11691022876391,3.294248284218703
0.25717395144822747,2.1438094461357755,3.3432783989671933
-0.12715890636601052,2.1433891297760277,3.351514230441246
-0.509182148826444,2.1156561812676724,3.3188205465157488
-0.8826229648534752,2.061065974858499,3.2457341765768923
-1.241349466572269,1.9805148802285175,3.1334551967984914
-1.5794713747421323,1.875325544124598,2.9838272249243873
-1.8914367369788005,1.7472251725374495,2.799307148116064
-2.172123090659096,1.598317170027008,2.5829247809333817
-2.4169215736155802,1.4310466018777106,2.338233115863266
-2.4164215736155765,1.398604266995562,2.359910390995734
-2.6213126015259234,1.2157177113119761,2.090927258413771
-2.782931869376364,1.020218160282254,1.8020693539205155
-2.898625593257,0.8153157111294271,1.4980797163218398
-2.9664940854202366,0.6043748564037509,1.1839498470628662
-2.98542294710108,0.3908592391080462,0.8648377499122383
-2.9551013669140467,0.17827477977535067,0.5459832366828394
-2.8760272243675225,-0.029887890649307414,0.2326218896666874
-2.749498914695999,-0.23021074687252285,-0.07010090648155454
-2.5775940292462183,-0.41940449313333483,-0.35721445181835587
-2.3631352414846987,-0.5943625733486838,-0.6240043498669684
-2.1096439587774514,-0.7522121806784116,-0.8660899178772389
-1.8212825009783842,-0.8903614289341518,-1.0794961175152555
-1.5027857552523756,-1.006541911278887,-1.260718824882895
-1.1593834293589287,-1.0988459474044996,-1.4067823681353526
-0.796714179995344,-1.1657579075896898,-1.5152883879305676
-0.4207330262096388,-1.2061790992980979,-1.5844552184233138
-0.037613568152414636,-1.2194458076793762,-1.6131471421691201
0.3463533832669381,-1.2053401937486812,-1.6008930385733118
0.724863101321453,-1.1640938712967852,-1.5478941196781486
1.0917004669051409,-1.096384103798032,-1.4550206262666552
1.440842020616884,-1.0033226837628129,-1.323797538533022
1.7665548677972747,-0.886437677135285,-1.156379535949977
2.0634908125004285,-0.7476483324928117,-0.9555156174914133
2.3267741747235573,-0.5892335670373837,-0.724503963145238
2.5520818489378185,-0.41379454683816685,-0.4671377778891531
2.7357142893615807,-0.2242119757565586,-0.18764300736979145
2.874656256399879,-0.023598794368425824,0.10939105200796895
2.966626326795202,0.18475093443408896,0.41908710920109526
3.0101143545343088,0.39741611386418774,0.736359963512486
3.004406267404014,0.6109047875550744,1.0560000034458294
2.949595792037189,0.8217114773869576,1.372758748382346
2.84658291492404,1.0263747433408634,1.6814350284874466
2.6970591046588193,1.22153402024805,1.9769603877756214
2.503479538072274,1.4039847981771705,2.2544823080175984
2.2690227862959578,1.5707312403987534,2.5094438869555122
1.9975386227121326,1.7190353749414742,2.7376586625119947
1.693484809781259,1.8464620520162303,2.9353793543817472
1.3618539027056409,1.9509189291083548,3.0993593942705515
1.0080912718110284,2.0306908271838617,3.226906234456907
0.6380056897164157,2.0844678938817642,3.3159255593511756
0.25767395144822774,2.11136711125363,3.364955674099666
-0.1266589063660101,2.110946794893882,3.3731915055737187
-0.5086821488264435,2.083213846385527,3.3404978216482215
-0.8821229648534746,2.0286236399763533,3.2674114517093655
-1.2408494665722685,1.9480725453463719,3.1551324719309646
-1.5789713747421317,1.8428832092424523,3.0055045000568605
-1.8909367369787997,1.7147828376553038,2.8209844232485373
-2.1716230906590948,1.5658748351448624,2.604602056065855
-2.416421573615579,1.398604266995565,2.3599103909957395
-2.4159215736155764,1.3661619321134162,2.381587666128208
-2.620812601525923,1.1832753764298303,2.1126045335462447
-2.782431869376364,0.9877758254001083,1.8237466290529896
-2.8981255932570003,0.7828733762472815,1.5197569914543134
-2.9659940854202373,0.5719325215216052,1.2056271221953399
-2.9849229471010803,0.3584169042259005,0.8865150250447119
-2.9546013669140465,0.14583244489320502,0.5676605118153131
-2.875527224367522,-0.062330225531452954,0.25429916479916104
-2.748998914695998,-0.2626530817546683,-0.04842363134908079
-2.577094029246217,-0.45184682801548004,-0.3355371766858818
-2.3626352414846976,-0.626804908230829,-0.6023270747344943
-2.1091439587774503,-0.7846545155605568,-0.8444126427447648
-1.8207825009783833,-0.9228037638162968,-1.0578188423827815
-1.502285755252375,-1.0389842461610321,-1.2390415497504206
-1.158883429358928,-1.1312882822866444,-1.3851050930028785
-0.7962141799953433,-1.1982002424718345,-1.4936111127980936
-0.4202330262096383,-1.2386214341802426,-1.5627779432908397
-0.03711356815241423,-1.251888142561521,-1.591469867036646
0.34685338326693843,-1.2377825286308264,-1.5792157634408377
0.7253631013214532,-1.19653620617893,-1.5262168445456745
1.092200466905141,-1.1288264386801767,-1.433343351134181
1.441342020616884,-1.0357650186449576,-1.302120263400548
1.7670548677972746,-0.9188800120174297,-1.134702260817503
2.0639908125004283,-0.7800906673749562,-0.9338383423589393
2.3272741747235566,-0.6216759019195285,-0.7028266880127639
2.5525818489378174,-0.4462368817203116,-0.44546050275667926
2.73621428936158,-0.2566543106387035,-0.1659657322373177
2.875156256399878,-0.05604112925057081,0.1310683271404427
2.967126326795201,0.15230859955194398,0.4407643843335689
3.0106143545343076,0.3649737789820427,0.7580372386449595
3.0049062674040132,0.5784624526729293,1.0776772785783029
2.9500957920371884,0.7892691425048125,1.3944360235148194
2.847082914924039,0.9939324084587182,1.7031123036199198
2.697559104658819,1.1890916853659046,1.9986376629080946
2.5039795380722736,1.3715424632950253,2.2761595831500716
2.269522786295958,1.538288905516608,2.531121162087985
1.9980386227121325,1.686593040059329,2.7593359376444675
1.693984809781259,1.814019717134085,2.95705662951422
1.362353902705641,1.9184765942262096,3.1210366694030247
1.0085912718110288,1.9982484923017165,3.24858350958938
0.638505689716416,2.052025558999619,3.337602834483649
0.258173951448228,2.078924776371485,3.386632949232139
-0.12615890636600982,2.0785044600117373,3.394868780706192
-0.5081821488264432,2.0507715115033824,3.3621750967806947
-0.8816229648534744,1.996181305094209,3.2890887268418387
-1.240349466572268,1.9156302104642275,3.1768097470634378
-1.578471374742131,1.810440874360308,3.0271817751893337
-1.8904367369787993,1.6823405027731597,2.8426616983810105
-2.1711230906590946,1.5334325002627183,2.626279331198328
-2.415921573615579,1.3661619321134209,2.3815876661282127
-2.4154215736155766,1.3337195972312705,2.403264941260682
-2.620312601525924,1.1508330415476844,2.1342818086787188
-2.7819318693763644,0.9553334905179625,1.8454239041854636
-2.897625593257,0.7504310413651356,1.5414342665867875
-2.9654940854202367,0.5394901866394594,1.227304397327814
-2.9844229471010797,0.3259745693437546,0.9081923001771861
-2.9541013669140463,0.11339011001105914,0.5893377869477873
-2.875027224367522,-0.09477256041359894,0.27597643993163534
-2.7484989146959986,-0.2950954166368144,-0.026746356216606593
-2.5765940292462175,-0.48428916289762636,-0.3138599015534077
-2.3621352414846983,-0.6592472431129758,-0.5806497996020202
-2.108643958777451,-0.8170968504427035,-0.8227353676122907
-1.820282500978384,-0.9552460986984436,-1.0361415672503074
-1.5017857552523755,-1.0714265810431791,-1.217364274617947
-1.1583834293589284,-1.1637306171687918,-1.3634278178704045
-0.7957141799953436,-1.230642577353982,-1.4719338376656195
-0.4197330262096384,-1.27106376906239,-1.5411006681583657
-0.03661356815241421,-1.284330477443668,-1.569792591904172
0.34735338326693854,-1.2702248635129734,-1.5575384883083636
0.7258631013214534,-1.2289785410610774,-1.5045395694132004
1.0927004669051412,-1.1612687735623242,-1.411666076001707
1.4418420206168843,-1.068207353527105,-1.2804429882680735
1.767554867797275,-0.951322346899577,-1.1130249856850285
2.064490812500429,-0.8125330022571037,-0.912161067226465
2.3277741747235576,-0.6541182368016759,-0.6811494128802896
2.553081848937819,-0.47867921660245905,-0.42378322762420473
2.736714289361581,-0.2890966455208508,-0.14428845710484306
2.8756562563998793,-0.08848346413271801,0.15274560227291745
2.9676263267952026,0.11986626466979677,0.46244165946604376
3.011114354534309,0.33253144409989555,0.7797145137774345
3.0054062674040143,0.5460201177907823,1.099354553710778
2.9505957920371895,0.7568268076226655,1.4161132986472946
2.84758291492404,0.9614900735765712,1.7247895787523952
2.6980591046588196,1.1566493504837578,2.02031493804057
2.5044795380722737,1.3391001284128785,2.297836858282547
2.2700227862959577,1.5058465706344613,2.5527984372204604
1.9985386227121325,1.654150705177182,2.781013212776943
1.6944848097812588,1.781577382251938,2.9787339046466954
1.3628539027056408,1.886034259344063,3.1427139445354997
1.0090912718110283,1.96580615741957,3.270260784721855
0.6390056897164156,2.0195832241174725,3.3592801096161238
0.2586739514482276,2.046482441489338,3.408310224364614
-0.12565890636601026,2.0460621251295903,3.416546055838667
-0.5076821488264437,2.018329176621235,3.3838523719131697
-0.8811229648534749,1.9637389702120616,3.3107660019743133
-1.2398494665722686,1.8831878755820801,3.1984870221959123
-1.5779713747421316,1.7779985394781606,3.0488590503218083
-1.8899367369787996,1.649898167891012,2.864338973513485
-2.170623090659095,1.5009901653805706,2.6479566063308027
-2.4154215736155793,1.3337195972312732,2.403264941260687
-2.2605811360897077,0.735427587893775,2.846716513072309
-2.4918405312108423,0.6726152651228093,2.5461279978926816
-2.681937674114842,0.60504226967356,2.218902207760972
-2.8277511749707425,0.5338181482631474,1.870412181104496
-2.926886780125722,0.4601123989960334,1.5063801145264275
-2.9777166856838866,0.3851352682374787,1.1327834044957679
-2.9794062660012406,0.310117878401684,0.7557564986625824
-2.931927778215684,0.23629201295578536,0.38149016839718053
-2.836060817784041,0.16486989056937829,0.01612985649536891
-2.6933795175462154,0.09702426051747642,-0.33432523082235566
-2.506226700507474,0.03386914616983827,-0.6641206307110901
-2.2776754107494743,-0.023558447241965264,-0.9678411118223473
-2.0114784541314013,-0.07431556022178398,-1.2404995922530861
-1.7120067773215113,-0.11756876237774538,-1.477619027292685
-1.3841776969736814,-0.15260783732624783,-1.6753059223733138
-1.033374157523899,-0.17885744442534446,-1.8303142641430978
-0.665356343391442,-0.19588656585217756,-1.9400988199156142
-0.286167096909964,-0.20341558390371417,-2.0028569303202364
0.09796730497656185,-0.20132087231169893,-2.017558108919161
0.4807393860091275,-0.18963682618256128,-1.9839609627662311
0.8558640391994836,-0.1685552972307186,-1.902617156072434
1.2171817281131252,-0.13842244357873013,-1.774862351894811
1.5587596262872572,-0.09973304585049358,-1.6027942805859865
1.874989034077291,-0.053122382887080655,-1.3892382951197726
2.1606774733499483,0.0006441995142708601,-1.1377009788734507
2.411133947830655,0.060683855556988076,-0.8523125676256609
2.6222459691326807,0.12601073574873556,-0.5377591311991035
2.7905470837027533,0.19555217452282392,-0.19920562832360322
2.9132737918925673,0.2681663033771594,0.15778890184344074
2.9884109245466095,0.34266080032347973,0.5273626189863321
3.014724732023978,0.417812467781438,0.9034471328870014
2.9917831423333796,0.49238731744905434,1.2798671462246174
2.919962855743279,0.5651608323565196,1.6504418527868692
2.800443159373907,0.6349380734009857,2.0090864261370953
2.6351865633353477,0.7005733002135983,2.34991193229615
2.4269065763657895,0.7609887841846781,2.6673220258755306
2.1790231500930615,0.8151925047376963,2.95610484191394
1.8956065235234545,0.8622944382797151,3.2115185745558588
1.581310389829766,0.9015211723641775,3.4293693373726013
1.241295482838061,0.9322286051018984,3.606080026861525
0.8811448379209234,0.9539125212962773,3.7387490583866523
0.5067721187109905,0.9662168716428867,3.825198010118175
0.12432451490759731,0.9689396190492073,3.8640073926586718
-0.2599181944081393,0.9620360560781019,3.85453995701977
-0.639646754572218,0.9456195390426967,3.796951158232919
-1.0086260331249075,0.9199596266988538,3.6921866027820727
-1.360797400513355,0.8854776540978526,3.541966521771359
-1.6903782126213454,0.8427398142764959,3.348757524777916
-1.9919567616258187,0.7924478613830992,3.1157320981908265
-2.2605811360897103,0.7354275878937759,2.8467165130723133
-2.2600811360897075,0.6971592446572661,2.8543285598211803
-2.491340531210842,0.6343469218863004,2.5537400446415535
-2.6814376741148416,0.566773926437051,2.2265142545098433
-2.8272511749707423,0.4955498050266384,1.8780242278533676
-2.9263867801257213,0.4218440557595245,1.513992161275299
-2.9772166856838864,0.3468669250009698,1.1403954512446395
-2.9789062660012404,0.27184953516517507,0.7633685454114542
-2.9314277782156837,0.19802366971927646,0.38910221514605225
-2.835560817784041,0.12660154733286938,0.023741903244240636
-2.6928795175462152,0.05875591728096746,-0.32671318407348404
-2.505726700507474,-0.004399197066670635,-0.6565085839622185
-2.277175410749474,-0.061826790478474225,-0.9602290650734757
-2.010978454131401,-0.11258390345829289,-1.2328875455042148
-1.7115067773215114,-0.15583710561425423,-1.4700069805438136
-1.3836776969736815,-0.19087618056275657,-1.6676938756244424
-1.032874157523899,-0.2171257876618531,-1.8227022173942264
-0.6648563433914422,-0.2341549090886862,-1.9324867731667428
-0.28566709690996417,-0.2416839271402227,-1.9952448835713648
0.09846730497656167,-0.23958921554820733,-2.0099460621702896
0.48123938600912736,-0.22790516941906958,-1.9763489160173602
0.8563640391994836,-0.206823640467227,-1.8950051093235631
1.2176817281131251,-0.17669078681523842,-1.76725030514594
1.5592596262872571,-0.13800138908700188,-1.5951822338371155
1.875489034077291,-0.09139072612358895,-1.3816262483709016
2.161177473349948,-0.03762414372223749,-1.1300889321245797
2.4116339478306545,0.022415512320479725,-0.8447005208767899
2.6227459691326804,0.08774239251222726,-0.5301470844502325
2.791047083702753,0.15728383128631557,-0.19159358157473227
2.9137737918925675,0.22989796014065103,0.1654009485923117
2.9889109245466097,0.3043924570869714,0.534974665735203
3.0152247320239787,0.37954412454492964,0.9110591796358724
2.99228314233338,0.454118974212546,1.2874791929734883
2.9204628557432795,0.5268924891200113,1.6580538995357403
2.800943159373907,0.5966697301644773,2.0166984728859667
2.635686563335348,0.66230495697709,2.3575239790450215
